28.756161,30.509203,34.366874,31.449995,26.404767,25.028439,25.730792,24.432128,24.850164,23.958530,24.563098,24.501632,24.172043,25.743093,25.232270,23.850649,23.966865,25.012380,24.717531,24.704586,27.482462,32.312308,33.763093,31.165995,28.136732,29.826084,32.558185,30.597112,28.879327,26.362202,24.577506,24.024627,25.493404,22.694080,23.546044,23.593761,24.210919,25.490029,24.889027,25.658707,25.310549,25.168172,26.046319,24.342473,28.170490,30.932892,32.667472,31.386071,27.848345,31.892112,33.032482,31.446664,28.888636,25.851338,24.509740,24.924226,25.039271,25.525046,25.523113,26.013593,25.379506,25.587896,25.701500,24.747021,24.647584,23.975779,25.476522,24.972836,28.320779,29.617743,34.097165,31.118757,28.331461,30.923984,30.914217,30.231130,29.307118,25.111189,24.711152,23.317545,25.396254,25.635493,25.191975,24.444021,25.206320,24.929092,26.013693,26.110696,26.252611,25.793135,25.376288,24.393040,28.253360,31.347153,33.125838,32.692279,29.575175,30.500476,32.704962,30.740204,28.633346,25.757030,25.714831,25.603486,23.589987,24.549946,24.789424,26.498499,24.192894,24.902183,24.560317,23.662953,24.048025,24.060720,25.058220,25.259103,28.480489,32.103776,32.223288,30.585698,19.280722,21.543265,23.492241,21.763215,19.619694,17.200892,16.926704,16.873369,17.178423,17.248304,17.723293,17.355610,17.954933,17.497853,17.535918,18.638237,18.053490,17.354085,16.356946,17.694661,19.821964,21.757474,23.915055,22.819869,19.835230,22.655027,23.503125,22.412397,19.742382,16.997780,18.491255,17.434076,18.089027,17.184385,17.042983,17.612020,18.287604,17.505219,18.246977,17.716856,16.690808,16.617910,18.159511,17.738452,20.059377,22.183767,22.471211,22.193317
45.643055,45.892356,46.682598,44.641284,49.232773,42.556412,42.299026,52.989830,58.488943,58.240659,57.015032,49.323926,49.660787,54.722858,57.867693,56.734633,53.769336,44.884550,52.012242,56.375551,62.385388,56.371036,49.859837,47.534755,44.400877,45.480276,47.594234,42.873140,45.165109,46.623913,44.479297,49.788857,58.642373,60.839189,56.250509,52.885574,48.725133,56.789144,59.365663,55.525233,52.547628,47.545500,51.814918,57.425281,60.291761,56.230600,48.851936,43.941904,43.743855,42.982328,46.681902,44.267137,46.044404,45.074963,43.273630,53.792425,58.074890,60.078652,58.368817,53.293531,50.072866,55.116731,60.167032,56.035862,53.119969,46.087112,50.503394,58.164590,57.447069,57.480671,51.549310,42.949861,43.441856,45.438813,43.639496,45.080281,45.618006,47.047803,47.363204,52.222642,56.103182,59.174086,58.123562,48.548643,51.120977,59.002735,57.503117,57.885977,50.417261,44.419790,49.193578,57.121025,57.999881,56.175636,50.097449,43.818682,43.564412,42.572344,43.806036,42.803523,43.539718,45.523139,43.590633,50.621447,57.998733,60.627770,55.986056,51.294498,48.008593,54.836640,60.764253,57.850292,50.442383,45.521009,51.009656,55.774188,61.296092,58.720972,50.568189,45.432960,30.256018,28.963591,31.972912,29.912104,32.236747,30.632518,31.494278,34.979540,39.356943,40.599665,39.763856,36.860716,34.837539,38.774163,43.418498,40.710622,35.813961,30.885989,33.864809,38.536535,43.708318,39.155578,34.760886,32.345704,29.609594,31.335509,33.123466,30.977399,31.513775,30.843147,30.188318,35.277657,40.232822,42.577892,40.748706,36.973615,34.053674,40.925666,42.975748,38.679636,35.977357,31.450865,35.948118,38.920127,41.946656,39.443660,37.615243,30.389756
65.726680,65.899045,64.700417,65.220023,65.656788,65.459716,69.700616,71.516228,73.441315,73.359327,67.640756,71.349847,73.421705,75.689305,72.996199,67.801091,70.485020,73.939014,74.544613,75.427845,68.063905,67.295666,65.618192,66.383363,65.439473,63.898007,65.166283,64.742401,65.008225,65.388098,68.512443,72.844752,74.779425,72.862730,69.306600,69.833704,73.058098,74.136209,72.978115,71.360765,67.971532,73.920618,73.990102,73.494578,69.535060,64.931734,64.032313,65.995431,65.517737,65.882162,64.240077,65.028171,64.045194,65.244606,68.836045,73.289031,74.097546,71.847669,68.776276,70.596307,72.625225,75.983282,73.482791,68.820403,69.661125,73.830957,74.534501,72.406272,68.974616,65.512364,63.745628,66.094179,63.605375,63.942515,65.382918,65.596179,65.750337,65.112172,69.576485,73.375041,75.307771,73.193474,70.565455,71.005408,74.508273,75.200074,73.902910,68.737101,72.501739,72.696285,75.009347,74.394877,68.519918,64.757963,65.074656,65.138974,66.378719,65.695647,64.655857,65.181479,65.143671,64.020284,68.234379,74.064490,74.530618,73.381494,68.692847,67.666872,71.192511,74.882904,73.285339,70.093327,68.630435,74.494499,74.041326,73.949603,69.602154,64.281585,64.642757,65.477083,45.906876,46.458351,46.428486,46.411948,45.090686,44.835199,47.887302,50.945944,51.946704,50.503021,47.729283,49.038855,51.399044,52.485338,50.177392,49.082866,47.487400,51.587934,52.175818,50.227314,48.175500,44.752075,45.408196,46.287023,45.091769,44.941933,45.764651,43.539486,46.116533,45.789678,48.843221,50.605575,51.697700,52.207227,48.750766,47.901044,51.074959,51.421789,52.287759,47.987013,47.357003,51.510018,53.073457,51.887077,47.964139,45.591664,45.077832,45.938275
46.144158,41.781212,47.402246,43.900480,45.636870,45.392678,44.151790,51.980172,53.802219,60.049509,54.066551,51.360299,52.379380,55.722464,64.284905,58.406675,52.410541,44.772137,50.511398,58.867052,63.226492,55.678403,50.457788,45.646952,47.140088,43.507045,43.189632,42.816240,46.298490,46.283750,42.728515,53.754428,54.719160,58.763342,54.796751,52.263699,53.285303,58.478248,59.854606,57.112332,51.041869,45.223696,51.951709,56.650178,59.012953,58.110265,48.565605,46.156366,47.672502,44.247404,44.717567,44.833509,44.975953,45.162521,44.902668,50.366884,57.532582,61.273212,56.334027,49.688063,52.933990,57.170820,57.611331,58.514390,49.559541,44.460973,50.785854,56.136266,61.133277,59.264689,52.571396,45.855825,44.404513,48.496858,45.685072,46.722926,44.115737,47.641029,41.974531,48.297721,58.236548,57.777193,56.114915,51.047990,51.212247,59.884524,60.071634,54.928190,51.417184,44.059807,50.741110,57.327735,61.228336,57.802901,51.373342,46.630112,45.583835,45.803282,42.120500,47.448983,43.815617,43.891134,45.640704,49.918305,55.796009,62.627242,59.402551,50.876935,50.502735,56.159709,55.460487,58.497611,51.530837,44.113856,54.682537,54.112255,62.336392,55.354694,53.959040,47.197407,30.243877,32.130157,32.023721,30.886141,32.490131,32.639075,32.133728,35.173927,41.694803,41.281160,39.637283,35.797056,36.253386,39.544867,41.718493,38.313426,33.659568,32.335753,36.772084,42.644493,42.201839,38.804210,34.421533,30.707189,31.923906,30.584934,32.382728,32.107586,31.909273,29.889128,32.791703,38.353373,38.782676,41.487869,38.726061,36.071313,36.377562,39.833684,43.239868,41.407676,34.378433,31.698335,36.249891,40.220630,41.647951,40.230345,34.232184,33.057837
65.795514,66.307052,65.942267,66.772736,64.341888,66.425592,71.078069,74.038333,74.372949,72.159661,68.463718,68.889484,73.755247,74.833875,73.881784,70.027440,70.337356,71.322734,74.259475,71.535766,70.416648,64.430260,62.558605,65.514352,63.630430,63.808107,63.662361,64.255559,65.505962,65.870644,69.197670,74.982512,74.720859,71.575413,69.579824,69.822444,74.386445,75.141823,74.388714,68.871935,67.338523,73.445118,76.539181,73.842158,70.219719,65.928765,65.753811,65.429843,63.698348,63.315222,65.294052,63.709735,64.440986,65.612201,69.390752,71.932650,76.258360,73.632459,66.981890,70.375204,72.852627,73.845846,74.000515,69.686247,68.046692,73.773059,75.463421,73.627005,69.140642,63.508081,65.190527,65.459035,64.731734,65.447758,64.585046,65.423338,65.677450,66.160412,69.707795,73.729432,75.902502,72.935952,67.900503,67.111751,73.713361,75.597461,73.480599,67.081741,69.671200,72.859282,73.739924,74.524811,68.233636,65.876237,65.742439,65.424923,65.615542,64.996470,64.730944,66.360363,65.133726,65.249681,68.386981,72.747851,75.375347,72.475510,67.838550,69.924607,73.400276,73.940278,72.678864,68.178387,71.003654,72.425843,76.395634,71.340106,69.131035,64.404372,65.407688,64.799985,44.070705,45.739179,45.219441,45.338304,44.635985,45.749848,46.828500,50.673460,51.251622,50.557369,49.045845,48.180891,51.854097,52.783061,50.385582,48.417308,48.587939,49.131720,53.172423,51.595127,48.600739,44.933494,47.620780,45.468400,44.722666,44.786607,46.140313,45.560866,45.049036,45.683305,49.469027,49.790066,53.053440,52.015129,48.738523,49.011085,51.619887,53.771877,50.625256,47.758943,48.806839,49.568163,53.730317,50.920536,48.021385,44.766926,44.767750,44.858266
66.830943,66.316417,65.092556,66.117214,64.855172,64.577723,70.092990,74.054256,75.081345,72.742811,68.256445,68.291160,72.569068,75.063543,72.067074,68.335621,68.585475,72.898018,74.020149,72.472563,69.638366,64.531228,64.983517,65.132787,65.166724,64.756209,64.484256,65.834281,62.935179,64.318698,70.010201,71.796211,74.661620,75.347396,69.931492,69.650679,72.961242,75.666952,74.281237,69.922884,70.420284,73.044542,74.625956,71.810775,69.578172,65.496842,64.511781,64.954640,63.490685,63.827764,64.649755,64.716055,64.172858,63.294437,69.603678,74.662263,76.159927,73.217506,68.899627,69.954481,73.349271,75.366279,71.314029,70.160272,68.693299,73.157860,74.229545,73.669495,68.626114,67.881940,64.436057,64.400351,65.859050,65.544530,66.822957,65.205050,67.089388,65.451279,69.329242,72.374850,75.412774,71.060680,69.258027,68.015299,71.928424,75.594089,72.763585,68.314065,71.217899,72.318854,74.878001,71.695530,68.951184,65.791010,65.338356,64.675519,66.885449,63.890863,65.288004,65.897530,65.430998,65.981904,68.927036,74.342548,75.034013,73.390523,68.115400,69.700377,72.074960,72.589762,73.521955,69.724413,70.489517,73.199362,75.546270,74.071296,68.473907,63.837793,64.792295,63.979351,46.297045,45.050656,45.363383,46.467148,46.248930,45.519636,48.908654,51.141991,52.377798,51.969428,48.735973,48.540104,50.937409,51.823421,51.063928,49.125284,48.958980,50.875903,52.947656,50.447925,48.408730,46.337483,46.038697,47.071592,45.597667,46.619888,44.944494,46.328421,44.811696,45.691098,49.015967,49.513700,52.017506,50.924109,48.736726,48.218658,50.233620,52.814171,49.727118,49.589887,47.647187,50.800118,52.039252,51.088206,47.774868,44.186174,45.347232,44.685973
44.524889,41.768655,45.268252,42.760968,43.764688,42.408847,46.993363,50.601830,54.585462,61.590331,56.136512,52.348586,49.421439,58.447516,61.155036,56.762942,48.848080,44.676316,52.582856,58.282694,58.682027,56.035348,52.256572,45.140188,42.655934,45.608877,47.055480,44.218198,42.795815,45.072711,46.627391,52.782791,56.396834,63.459323,56.825630,50.370168,52.205266,57.010973,63.413010,58.571148,52.172081,45.317469,52.311906,56.719341,59.057780,57.183378,49.981551,44.722999,44.141418,43.198335,45.139606,45.735668,45.832493,47.957778,46.189879,50.848706,53.465910,59.013211,58.215809,49.883274,49.080770,57.920881,58.917439,59.631757,51.562826,47.131772,51.241754,56.781882,58.802713,58.488117,49.623794,43.173515,43.374808,46.051912,44.048286,45.517359,47.452558,45.136111,46.662580,53.430388,56.131744,60.540610,58.971738,51.344959,48.923279,56.500183,60.249978,57.875115,48.481846,45.228839,50.589817,55.158738,60.455191,55.273928,50.959757,44.649586,46.647820,43.797989,45.505106,44.317311,47.523727,44.841733,43.055985,51.095099,56.512767,59.336861,56.194476,46.367452,54.926840,56.641732,60.487823,58.479181,50.434928,45.776170,49.505232,57.000735,60.472420,57.073899,50.373628,44.209866,31.098438,32.807114,30.620941,30.802782,32.504814,34.199903,31.450023,36.701641,39.357041,44.711790,41.020940,35.616081,36.703479,39.141938,40.262935,41.600851,35.092519,32.294077,34.784184,39.644276,42.040190,38.498546,35.196209,31.051392,30.182337,31.235396,31.926925,29.864257,30.585792,30.926314,30.547298,34.581906,38.677881,41.859035,39.717602,35.086622,37.178742,40.211976,44.023487,39.878093,36.244402,32.378054,36.323616,38.757997,43.043576,40.034134,34.646120,31.996745
46.196250,47.867584,43.027884,45.871714,44.343600,43.608044,49.602404,49.540825,57.822305,58.680414,57.220788,51.318461,52.081318,56.937047,59.972692,57.534829,51.884512,46.416842,50.529703,55.057318,58.841287,57.742543,49.418313,43.187089,43.527925,43.996890,43.666391,45.085822,44.794477,45.845506,43.903157,52.244800,55.581094,63.033564,54.854046,51.217800,51.741833,58.149482,57.362384,55.218775,50.953458,44.104087,52.025083,56.325117,61.019629,54.485315,52.967185,47.383197,46.902074,45.798238,43.226280,44.702973,44.487871,44.994543,44.279570,51.571708,55.660009,58.007305,57.630167,51.981675,49.486508,57.330768,61.781870,56.998425,52.131400,42.433283,50.830426,56.676078,60.883174,57.214494,52.454500,43.306572,43.945666,46.238898,46.080922,44.079739,44.687822,44.232138,42.385426,51.433691,55.163753,59.737312,55.983741,50.711961,54.006401,54.296676,63.259653,56.953664,52.124888,42.735158,52.908603,56.907981,59.194126,56.071411,48.108003,43.495531,43.576047,43.471668,46.460354,45.509336,47.041363,42.564479,43.653520,51.614055,56.001272,59.035838,57.491120,50.022560,47.862244,55.992795,61.835225,56.959091,50.786634,45.831232,50.491285,53.280328,57.726909,55.937319,51.209603,46.734205,30.843678,32.668819,32.509858,30.840382,31.764131,31.971946,32.003223,35.632478,40.589220,43.495013,42.282000,36.154657,35.942433,39.527489,41.260012,38.221461,34.022840,32.213737,35.201890,39.266238,42.099491,40.916127,35.383057,29.110547,30.149996,33.535013,33.048200,33.661363,31.431893,30.472498,31.398074,35.203795,41.636475,41.725740,43.331694,36.508591,37.290225,38.211296,44.149540,39.885961,35.533715,30.467171,34.421724,40.293499,40.919020,41.241681,35.486540,31.323226
66.515884,66.390900,65.059964,64.806820,66.410924,63.401995,68.739020,74.001323,76.460429,73.402537,70.478084,68.901446,74.328536,74.862402,72.638559,69.557323,70.292459,72.712984,74.336144,73.895129,69.622485,64.321518,65.290187,65.767563,64.914681,65.705158,64.420965,65.745154,64.754096,64.264485,67.968771,72.905818,75.762589,73.197159,69.404194,69.707801,72.949587,77.210175,73.530177,68.985726,69.656014,73.363186,75.102578,74.696194,70.139955,64.382957,65.537973,66.009622,65.488879,65.377055,64.275396,64.454619,67.107819,65.034650,68.802755,73.163939,72.049024,71.941655,68.991889,68.454864,72.440672,74.210060,71.387128,66.311304,70.531547,72.957913,75.738056,73.751177,71.143845,65.869153,65.230642,64.268533,65.542426,63.745468,65.017427,65.587566,65.123719,64.517072,69.123163,72.399212,74.852489,72.143577,69.704530,69.339532,73.320001,74.468028,73.879908,69.306198,68.121593,74.330258,74.969929,74.369517,70.089167,64.212918,66.510853,64.201879,66.007500,64.232894,63.562039,64.094732,64.212152,64.754936,69.190847,72.310965,76.366968,72.356061,69.162792,70.351155,73.282613,74.204296,72.934849,69.087654,68.251805,73.626128,75.282814,75.286972,67.351236,63.926079,65.400779,65.714931,45.340935,45.545050,47.159926,45.518032,45.591255,45.078679,47.721316,51.098386,51.180767,51.113124,48.266924,46.526486,50.455861,52.739295,52.078847,47.809946,50.112140,51.099942,53.501898,49.450376,48.280401,45.476163,46.245522,45.658420,46.679965,45.612242,45.899306,44.127769,46.041335,45.619552,48.222754,51.581246,52.283044,50.357440,50.014895,49.342499,50.816041,52.020246,50.944556,49.811047,48.035365,49.752053,52.295908,50.804737,48.030886,45.849776,44.721560,46.124136
80.665955,85.074191,78.202970,75.757249,82.401806,82.499367,81.223438,81.457447,89.360087,96.384068,99.662352,95.762960,88.013484,87.658436,100.620681,100.637101,94.386667,87.892421,85.168403,77.017779,78.233014,79.040568,76.417374,80.290171,81.594051,78.141669,83.231438,80.790790,78.407884,79.804103,85.129375,79.596337,89.072749,98.852813,100.124174,98.907799,87.680283,88.349367,95.680495,100.361249,95.255490,91.510117,79.352122,81.299177,81.181465,80.307070,75.694261,81.257665,77.887523,81.610013,81.938561,80.110984,75.973844,76.816928,82.471862,77.430871,89.844483,94.784333,100.840957,96.256795,87.766288,89.281656,98.239380,98.568973,96.337458,86.793276,81.604789,81.998685,78.841052,80.949774,82.209728,78.440373,78.390360,80.339949,77.329521,80.840142,80.650508,82.516113,83.104338,78.821222,88.483339,95.836345,100.692567,93.462539,89.613145,89.887745,95.449127,95.931921,94.774915,87.325725,79.798245,79.637171,77.083149,80.350272,81.646394,78.885973,79.667238,79.903282,82.758943,78.855388,80.581714,81.166525,79.232108,77.966984,87.972164,91.560890,100.533626,94.209533,86.798338,92.427102,96.464754,99.307587,95.604370,89.412068,79.871076,77.727276,79.670166,80.140239,81.130469,82.065519,54.886538,56.946020,55.756380,55.928046,54.247911,53.858382,55.516003,56.837735,61.414006,67.467029,66.400145,67.627162,63.306633,60.782398,67.975761,70.173279,65.988034,61.305129,57.066187,54.468093,57.698061,58.040644,55.210737,56.438448,56.833515,53.636223,56.460162,52.020300,56.698201,54.176733,57.514484,55.169026,60.923913,67.381001,69.011239,66.085824,63.385314,62.418239,68.719232,70.365760,66.223958,62.055770,55.922694,55.358729,57.388778,56.570695,56.381043,55.412682
28.652621,31.000199,31.923844,31.597875,27.789299,25.271915,25.307723,24.230682,25.514578,24.142611,25.765577,24.618901,24.779880,24.207193,24.959603,24.379107,24.492904,24.524401,25.841850,26.256298,28.722653,30.758616,33.077516,31.718876,27.827408,32.542431,32.589256,29.867028,28.343891,25.845247,25.593134,24.356433,26.696827,23.456476,24.247865,24.500555,24.725284,25.035203,23.808287,24.749342,25.505559,25.103228,24.995847,25.699997,27.732150,31.417511,33.134816,29.909443,26.307123,32.379417,33.831574,31.581014,27.469466,25.916772,23.692619,25.469789,24.818334,24.537993,24.337687,25.037379,23.611462,25.531431,25.486301,24.938293,25.494675,25.089277,24.607620,24.562653,27.847545,31.476732,33.199844,31.096972,29.133249,32.061368,34.208766,33.164544,27.950046,25.054556,24.394892,26.091770,25.210653,25.125681,24.530847,24.370380,26.230437,24.586849,25.371236,23.448143,23.862724,25.769611,25.248842,24.734706,28.906295,32.049960,32.293253,31.781363,28.842174,32.479685,32.820280,32.079351,27.993229,25.946823,23.848931,25.818363,24.015931,26.152243,24.502305,24.259544,26.032771,25.702311,23.778167,24.682563,25.334006,24.036578,24.924383,24.614819,28.944139,30.823342,32.331097,30.727119,19.222323,21.807324,22.887457,21.194115,20.253188,18.270712,17.408164,17.422402,17.159960,17.016580,18.050007,17.366788,17.660824,17.251859,17.672922,17.971527,18.896135,18.240510,16.865251,17.657982,20.113701,22.138610,22.742027,21.873075,20.103980,21.875172,23.646085,21.084742,19.225201,16.767419,17.951807,17.491554,16.945716,16.413744,17.447732,18.061006,17.717434,17.045761,17.892066,17.899830,16.649329,17.647055,17.087827,17.148372,20.871035,20.858152,22.932976,22.583776
