29.522858,31.600053,32.662340,31.114130,28.733939,24.990069,24.349740,24.736065,25.547351,25.600091,24.800395,24.838663,24.279947,24.205273,24.320567,25.053777,23.617845,23.844118,26.391165,25.986743,27.182913,32.488423,33.524470,32.247372,28.434633,30.805116,32.099490,31.607221,28.381295,23.967135,25.311328,23.939946,25.689237,23.571501,24.023022,23.792363,24.371379,25.447144,24.488650,23.348365,25.912308,24.435157,25.322235,25.410166,29.323388,30.602373,33.224105,31.723962,28.088538,29.832286,33.961131,32.664823,29.055530,26.024154,24.410508,24.579313,25.524468,24.624866,24.891376,24.489001,25.684379,23.880029,25.713288,25.002047,24.254152,25.125230,25.034931,25.842651,27.800169,31.929468,33.351614,32.401230,27.587482,29.915732,32.336216,31.347883,28.186835,26.658625,25.183177,25.078945,25.635360,25.243754,25.377869,24.712651,25.700545,23.927942,25.620757,25.148760,24.719190,25.351708,24.362522,26.462384,29.303293,30.602908,32.096285,30.777335,27.721199,32.391176,32.472502,31.295678,27.682137,25.373432,24.758775,24.746952,23.753182,24.018585,23.594639,25.114399,23.583688,24.624783,24.693671,26.047945,24.348625,25.264300,26.183191,24.923025,29.123399,30.815859,33.153657,32.155276,19.345804,22.357091,24.066403,22.103557,20.113172,17.463110,17.589699,17.984544,17.293822,17.451338,17.247249,18.370017,17.174944,18.075125,18.454691,17.653564,1.770968,1.815083,1.664757,1.783349,2.047108,2.243561,23.341384,22.504619,19.561934,21.612129,23.149271,21.224384,20.238992,17.862846,17.169672,17.493218,18.502914,16.909328,17.552735,17.639913,17.556870,16.511122,17.236489,17.081301,18.804829,16.477299,18.436052,17.532211,19.562985,22.167304,22.847829,22.390137
80.023379,78.670645,77.718025,82.441740,80.397588,79.387709,79.836072,80.446181,86.610108,95.205164,101.884923,96.995216,88.497118,87.385032,96.935452,103.328643,94.120198,86.818959,80.135735,80.717091,80.944178,78.101899,78.491265,83.035534,75.515385,81.440754,78.620192,77.140860,80.261479,82.153838,82.113350,76.557833,86.692193,93.957246,100.731995,95.490051,89.740440,89.479085,95.428139,99.595951,95.931572,89.282161,78.772421,80.597007,77.888487,81.847830,82.090965,80.764129,78.348649,80.675745,81.394079,78.977337,78.411448,80.152643,82.862725,80.900011,88.109845,101.751400,101.135667,92.730056,88.159081,88.788907,99.129075,97.944779,95.730880,88.086851,80.519855,80.270723,75.826624,77.744926,80.888778,80.655966,80.835031,82.016487,82.806775,79.835982,84.301725,81.058317,78.489636,81.247253,87.833173,96.150549,98.132016,94.991083,87.933731,93.999156,96.171081,98.158352,95.885930,87.752229,78.883603,80.524584,81.312478,77.330229,80.671243,82.495612,77.865004,80.118531,77.508353,80.949527,80.575829,79.588021,79.051013,77.093216,85.462118,92.838806,101.697277,94.934269,87.506642,89.725221,99.254981,104.832705,94.400994,90.193952,77.145297,81.703594,79.776105,82.547129,78.771743,78.479891,56.557769,55.518429,55.008482,57.895989,55.645590,54.194185,54.667324,55.097861,62.901034,68.258258,71.243609,69.209747,63.625880,63.657816,66.790591,70.845079,66.794492,62.161343,55.834471,54.979402,55.284059,54.855441,57.323671,56.009081,53.443579,53.987137,55.517926,56.969880,55.274090,55.908737,55.786395,56.752745,65.025194,68.560507,66.735254,68.720964,62.430820,60.321999,67.300015,70.894721,66.255433,60.364406,56.689574,55.995726,54.625441,58.274847,56.331889,56.373402
81.463749,83.310867,79.724072,79.668489,80.046721,78.599333,82.926510,78.045290,92.350786,94.454899,100.715485,96.278289,85.626640,88.363431,95.584620,104.483146,97.191271,90.582323,76.263027,82.471167,77.431634,78.245980,80.785483,81.432696,81.544927,78.921694,84.057091,77.662598,77.993383,81.678544,79.129237,81.630800,85.740243,96.224210,101.885542,95.309203,88.938824,93.804048,93.618856,102.482510,97.470355,85.438786,80.279487,78.978850,78.808063,80.948636,79.152961,79.963324,79.220636,81.982733,79.682195,77.941602,80.581628,80.156427,82.108546,81.766573,84.996939,94.011723,99.975856,97.902879,90.177807,90.419326,98.899264,98.668654,95.907339,86.945049,82.450613,79.454938,79.085018,75.965440,78.817918,81.056587,79.364979,76.029598,76.554371,82.530472,80.833696,80.314380,81.931506,78.724136,86.507327,99.772761,100.750516,96.186148,86.301864,87.210771,94.688989,100.331238,99.065566,89.411247,80.451939,79.771507,77.379033,75.809023,78.535870,79.662089,79.760924,81.054539,81.367578,80.439766,80.808572,81.550874,79.726417,78.261693,86.440687,101.130859,98.956758,97.554343,86.450195,89.878567,94.989653,100.359952,94.386084,90.151218,81.155140,79.505792,80.163276,79.036490,80.721290,81.380229,54.625249,58.195013,56.917931,54.684410,56.462297,56.949251,54.216775,55.403562,61.125117,67.125982,71.240919,68.098484,61.794365,62.456297,64.561122,69.702934,67.957545,60.447543,57.068138,58.349851,54.277256,55.236558,54.365556,55.764141,56.226812,57.634861,55.650621,54.027397,57.572214,55.742904,55.062677,56.451100,62.476388,66.511471,69.000667,68.960142,61.837472,64.049017,66.375823,72.260881,67.689944,60.859617,56.088104,56.720994,58.196978,56.874248,57.044182,54.925006
28.910347,31.101173,32.450101,31.723680,27.095442,27.214396,26.404520,25.710729,25.408744,23.890292,23.543887,25.141431,26.078938,24.915916,24.462483,24.755227,24.513407,25.691804,24.201717,25.318739,28.212226,33.552118,32.352721,31.371014,29.429978,30.175013,34.197033,30.604779,27.531660,25.864962,24.675296,25.359695,25.106015,26.216722,23.749134,24.860596,24.775359,25.547342,25.529177,24.757180,25.473633,26.158458,24.825545,25.216483,28.707701,32.183795,34.403054,31.329169,28.666128,31.468409,31.908886,31.856064,27.381390,24.612459,24.103763,24.695967,22.995411,25.129617,24.027407,24.492984,24.487410,24.926944,25.954302,25.368494,24.954773,25.017079,24.687922,24.258706,28.936779,32.127012,34.431964,30.961368,28.127523,30.447324,32.106212,32.292259,28.898536,25.418976,26.054541,26.032283,24.719941,24.510321,25.288489,24.550196,24.255951,23.957506,25.564335,24.385078,25.357992,24.939672,26.584578,25.290042,27.269619,31.239581,33.327820,30.964115,28.709400,31.127145,33.114127,31.889124,28.500831,24.218914,23.827655,26.837956,23.671060,25.629623,25.077146,24.384820,24.928591,26.665704,26.160059,24.107159,25.442100,25.026518,24.844378,24.016700,29.932136,32.837881,32.319503,32.501422,20.369773,21.904592,23.801224,21.878968,19.963714,16.713613,16.848123,17.879960,17.988108,17.233677,18.168877,16.562454,16.961815,18.256865,17.790106,17.254226,17.715393,17.909819,18.361636,16.842900,20.275600,22.173111,23.748013,21.535386,19.793228,22.155695,22.324274,21.735559,20.469734,17.239499,17.624633,16.529326,17.981529,16.344689,17.201108,17.882954,18.262615,16.828998,17.186010,17.829820,16.351535,17.758688,16.955826,17.758182,20.348319,22.610731,23.336713,22.002773
46.415128,46.162197,44.650005,41.409770,47.901343,44.451250,46.222327,52.399341,56.084832,58.877471,57.485457,52.857278,52.473505,55.738617,60.073454,56.769324,51.253825,45.209949,51.318279,57.351073,61.711730,57.661385,51.153347,43.676418,44.258779,44.801903,43.634627,44.251636,45.106691,44.894574,47.377756,51.228586,56.169439,60.973981,57.168880,49.652888,52.949062,58.316255,62.428090,57.303034,52.899846,45.781378,50.769769,58.687262,59.549394,54.888354,49.087045,46.444418,46.667951,44.494063,44.315346,45.818361,44.707069,45.153874,47.865842,51.373931,56.682806,56.678761,55.611164,51.748482,51.053615,59.197229,58.298559,57.310777,51.757551,43.125079,52.110292,58.018929,60.058147,58.517267,53.213111,47.539587,45.520796,45.770369,46.980920,41.807970,44.278383,45.034570,44.350411,53.120789,59.832417,58.304660,58.031348,50.730235,51.223333,56.319138,60.978461,56.108994,52.677828,46.244583,49.975918,56.523091,62.108061,58.169438,51.726652,45.673357,45.509389,46.326354,44.957659,45.477793,46.508510,44.139032,46.922946,51.277026,56.301598,59.606240,60.563787,51.543191,49.143602,56.710943,59.627473,57.359652,47.481570,44.860336,50.575423,56.225262,60.595439,57.097407,53.180521,45.256972,29.654145,32.037532,30.218030,31.969244,32.312592,32.839259,31.810082,35.498635,38.740186,43.137175,40.599615,37.247656,37.536218,39.237769,42.053283,40.082502,36.355022,31.429265,36.385812,39.688649,41.471701,41.858962,35.209524,32.857633,30.291664,32.526943,30.825181,31.349947,30.533324,31.048316,31.789407,36.874861,39.567915,41.284762,40.631683,37.577612,36.597785,41.061228,41.562974,39.270567,36.356602,32.702884,36.505272,39.103563,41.312125,40.179348,35.514719,33.596681
46.637227,42.057971,44.902789,46.528818,44.720741,49.244304,42.468270,50.668048,58.232619,60.577479,56.674279,50.460341,48.847898,56.908230,60.741358,56.262179,51.715529,45.059456,52.607783,54.843095,60.954122,56.873681,50.733173,43.583200,44.734104,45.287407,43.000898,45.755029,45.418636,43.477615,44.476775,49.119879,55.618340,60.088820,59.144655,54.253804,50.495446,59.444719,56.952336,57.184298,50.160087,44.437191,50.577449,57.221331,58.710008,57.403299,51.174281,44.506336,43.323879,43.480894,44.757171,42.298284,46.263392,46.802565,45.720001,50.887072,56.582812,61.296752,57.118855,50.486335,53.136674,55.024544,59.408795,57.207630,51.600340,43.329161,52.361653,53.310168,63.606956,56.852318,51.854954,45.793587,45.382653,46.496075,44.323385,43.733160,44.367418,43.194110,48.316820,51.252262,57.779508,60.088059,58.735786,50.478195,50.243920,53.909539,63.508771,56.171287,51.989134,44.242698,53.851942,58.215472,62.744549,57.149792,52.815390,44.913734,46.441888,47.150942,44.994286,45.351903,43.917983,45.755701,45.948826,48.276945,58.103834,61.714955,53.882086,55.394814,50.008869,56.256626,62.074307,53.607216,52.725672,46.556360,51.866723,57.738752,60.108182,56.706151,51.457735,44.657940,30.116544,29.242623,31.340569,28.668013,31.639469,32.129826,30.537878,35.222657,41.422314,40.658417,41.214869,35.377540,35.491631,38.659650,43.326196,40.778115,35.029714,30.681841,33.613306,40.581330,42.209517,37.919148,35.871215,32.829979,32.117552,30.128150,31.863028,32.908930,32.864512,30.504415,30.130243,35.883856,39.841859,41.223453,37.879216,36.877429,34.724995,38.524574,43.531087,39.237529,35.176142,30.102026,36.513161,39.954687,43.444631,40.240931,35.137409,30.059474
29.461571,31.935167,32.832854,31.580459,28.006254,24.436193,25.212736,25.654716,24.883287,24.902109,25.397632,23.618518,25.060870,25.071668,23.962749,25.995103,26.024477,24.664829,24.908713,24.530805,29.122704,31.983065,33.985921,32.430490,28.407587,30.908285,34.312564,30.752108,29.215995,24.956986,24.388772,25.339655,26.027492,24.511796,25.635340,25.651954,25.388898,25.593322,24.446529,25.257881,24.130659,26.024713,24.866407,27.055872,29.076697,31.982028,33.017236,31.928291,29.526636,31.155958,33.156957,30.619786,29.020420,25.084424,25.871782,24.214940,24.394098,26.043387,25.743359,25.395754,24.133900,25.446966,25.524367,25.890114,24.087214,24.663654,24.213358,23.890009,28.607486,31.843040,33.324537,31.178457,29.505173,31.284273,34.332671,32.039032,27.127304,24.593487,24.565664,24.600334,25.429603,25.198481,24.549959,23.611695,25.485295,23.799922,24.125737,25.779428,25.649436,26.911804,24.724412,25.487465,28.019218,31.378684,34.290433,31.217711,29.416038,30.377997,33.101899,32.205215,28.149167,25.176532,25.214475,25.621604,25.094611,26.206033,25.308982,25.559136,24.697765,24.795618,26.599609,23.250194,24.941561,24.064353,25.651930,25.575168,27.904630,31.390742,33.323160,32.696170,19.183245,21.406133,23.274099,22.349150,20.232809,17.721099,17.951899,16.861177,18.182773,17.572336,17.588427,17.879058,17.585644,17.514517,17.682900,16.698654,16.914528,17.414159,17.287420,17.799608,19.906018,21.585517,24.082937,22.846211,19.017746,22.664622,23.208911,22.632201,19.439384,17.837678,17.347835,17.744668,17.553757,17.284276,17.570408,17.802970,18.293777,17.511019,16.642966,16.975919,17.531541,17.932301,16.963301,16.554049,19.242374,22.823277,22.284520,21.608852
79.605788,82.131011,81.858069,78.076631,78.525330,77.731428,83.125337,81.538203,90.016819,96.320384,100.797305,96.586397,88.556481,85.693919,101.440447,101.988393,92.048596,89.914840,81.596232,80.401050,80.789982,74.805814,77.530536,80.535414,79.645794,79.352887,77.726239,78.917647,79.694794,77.969656,79.598574,81.302753,88.870712,96.294073,98.690798,98.400469,90.157119,88.953206,92.935749,102.397846,95.385598,87.376173,82.383787,80.747814,79.496626,79.829911,80.846379,79.949663,77.175998,78.953569,81.199791,79.120576,80.966668,76.398060,77.731178,78.527752,89.409648,94.333587,98.152201,97.585472,86.831650,87.218962,94.501084,98.009931,96.901554,87.771128,77.763761,80.298740,81.459700,76.284945,78.423770,78.594043,83.452398,80.850534,81.318766,84.543401,79.395514,78.982665,77.785644,76.127301,86.839865,97.606679,100.578117,100.334374,88.236746,89.944149,96.249797,97.515286,96.919582,88.594305,79.389552,77.048231,81.399462,74.663183,83.603267,80.725762,78.222172,82.371463,82.105963,79.503057,82.507978,79.284280,78.336892,80.569804,86.061041,98.752843,100.397413,96.836243,85.974388,85.249393,95.518640,100.541536,98.408725,89.939886,79.285019,81.826669,144.595534,143.452215,138.215274,144.524552,100.356529,101.700742,100.166185,99.532987,101.389162,101.549815,100.893963,101.332917,61.155985,66.800789,70.716873,68.740075,62.262080,62.130247,67.580893,70.517570,64.407374,64.132753,54.240091,58.063963,55.032138,59.461386,54.491573,55.597846,56.988786,54.377626,57.711654,52.216239,55.952710,54.299747,57.644551,55.078638,63.180091,67.248899,67.950609,67.028450,60.083762,60.376791,64.440266,70.076906,66.084068,61.940482,56.893593,54.475205,56.331875,54.365548,55.972130,56.493730
200.425136,196.139336,197.615963,79.390112,79.877710,80.392721,77.271920,77.496986,84.849152,98.004553,101.301510,93.065388,85.613742,85.992498,94.483639,97.538935,99.235104,85.360401,78.941343,76.135417,78.416450,82.068988,78.980790,78.616290,78.231673,76.722324,77.888257,81.854450,80.056623,78.170304,77.581320,77.632534,93.001476,98.133886,100.714115,94.040774,91.476031,88.509122,95.676436,99.719689,98.878845,84.621621,76.133440,80.212235,81.481152,78.703939,80.192819,81.492124,77.326079,80.554404,80.008216,77.445044,77.614252,82.351914,76.109825,84.104574,93.073600,93.264175,99.812259,95.051165,87.911274,89.551493,95.307756,99.184792,98.447625,87.858170,82.224648,79.790220,80.186376,81.691579,84.871780,82.634954,79.717867,82.137490,77.180338,78.686541,77.618845,80.162216,79.525320,80.761056,87.627388,92.369721,100.334658,96.331148,85.701102,89.684833,93.583466,102.197592,100.012384,89.481158,79.268083,78.155340,76.759351,79.207799,82.780998,83.268714,80.498333,80.980981,79.776626,78.435083,79.474933,80.109833,81.572861,80.120679,86.517502,98.146969,100.112551,100.010804,87.676705,90.865456,97.293215,99.399917,94.816861,88.935431,82.496281,78.329873,79.095821,80.666226,78.937351,75.994813,56.319112,54.211034,53.056245,57.055821,57.090294,52.190936,53.602974,56.482783,61.610462,66.584588,69.681178,69.923618,62.764337,59.042311,68.527836,70.303941,66.026515,60.950095,57.950348,56.508987,54.257087,56.379589,57.432708,58.668850,58.137752,55.295499,54.511496,58.710867,53.889363,57.338294,54.426159,55.359558,61.144948,65.672548,68.629633,66.294592,60.313608,64.570535,68.401520,68.279322,67.756110,61.969212,56.447434,55.181408,57.355260,50.217243,57.402586,53.038659
42.000698,44.234562,46.294506,45.712829,45.354294,46.937730,44.685597,51.501866,58.721871,62.843776,55.449325,51.614647,53.568025,54.752427,60.298376,56.885098,50.359986,43.344544,52.069012,58.897697,58.614704,58.826356,50.591026,45.735494,46.076593,42.329666,44.498264,46.375477,46.046666,45.250522,44.486516,50.022147,57.568559,59.868453,57.428671,51.856745,50.385313,57.788655,59.741746,56.270034,50.757887,42.995480,55.065376,55.679341,60.111419,57.741196,48.594868,45.605313,49.979911,45.381377,44.331436,46.471266,45.546034,45.902662,43.073820,51.358781,58.028210,61.400149,55.627340,49.951108,49.842036,58.416562,61.635840,58.061950,52.371345,46.593328,50.167674,57.890642,61.989627,57.630717,51.784836,43.821378,44.707967,44.612654,45.702243,42.722766,45.129845,43.311047,46.771713,52.981532,54.045872,61.824093,57.184520,50.488598,51.892110,56.846095,59.538189,54.597766,51.479360,45.968732,51.296543,55.097775,58.201021,56.538079,53.775186,45.298240,46.236301,45.251298,44.027356,43.455218,49.139808,45.573170,44.161267,50.916381,56.815072,60.064064,57.892855,53.608997,50.771476,54.705626,60.051290,57.355836,49.776072,44.468963,51.372733,57.786466,56.368064,57.101422,52.042957,43.748288,31.138603,32.148681,32.034793,31.760478,32.152749,31.297442,31.300463,36.144570,40.385965,41.971761,40.933586,35.198988,36.532488,39.439394,41.687138,41.785000,35.115657,32.361003,36.086818,38.948574,42.063353,40.839151,37.926590,31.758219,31.172847,30.313275,30.666608,33.413376,29.915830,31.332191,32.611354,34.112196,39.084672,40.693405,39.716583,36.801868,35.252039,40.033969,40.978542,40.720659,36.799489,31.963252,36.307064,40.044267,40.845611,39.423203,36.880248,30.773258
28.618628,32.799338,32.131930,31.178042,29.117475,25.533837,24.493290,24.523119,24.670493,24.439257,26.285623,24.866134,25.978856,25.335787,25.650242,25.013032,24.638979,24.629521,26.449511,25.966036,28.074600,31.577125,33.915106,33.386997,27.777871,31.538831,32.319992,31.920722,29.378631,24.395376,25.211830,24.548171,24.924388,25.724817,26.018431,24.584210,25.052224,26.011965,24.446759,24.007212,24.945065,26.515346,25.583412,24.862890,28.560020,32.737525,34.504274,30.880617,27.009320,31.028981,33.462064,32.090326,27.676344,23.788851,23.949340,24.771044,25.351931,24.365204,22.835678,24.190726,24.555673,25.745902,25.353395,24.692869,24.181046,24.730261,25.325703,24.674194,28.616639,32.099423,33.056474,32.924494,28.772542,33.884451,32.208108,32.585843,27.972844,25.515401,24.926627,25.237864,24.065859,24.655688,24.324175,24.537209,26.200345,26.438887,26.450158,24.489126,25.110133,25.167545,24.255071,25.684693,28.992083,30.880227,31.894288,31.381653,28.201192,29.455212,35.382742,30.321727,29.279012,24.843933,25.259569,24.867629,23.266016,25.411466,25.692924,25.851312,25.274087,24.666690,25.682757,25.663670,26.091625,24.307368,25.044010,23.292453,27.219217,30.411265,31.569986,31.652300,19.700035,21.687581,23.636247,22.826991,19.659835,17.637772,17.504339,18.262003,16.900042,17.108623,17.830576,17.929645,16.664252,18.157035,17.827432,17.089969,17.977972,16.912981,17.255856,18.592696,20.355177,22.558336,23.314960,21.974164,20.165223,21.974863,23.567291,22.155087,19.029044,16.816453,16.692171,17.544575,16.868438,17.562927,17.724406,17.596647,17.174283,17.626516,17.154828,17.242388,17.409831,17.519722,16.957639,17.279473,19.642298,22.467509,22.691694,22.813472
